,State,County,FIPS,PERPOV10,METRO13,SNAPSPTH17,REDEMP_SNAPS17,PCT_SNAP17,PC_SNAPBEN17,PCT_NSLP17,PCT_SBP17,PCT_SFSP17,PCT_WIC17,PCT_CACFP17,PCT_OBESE_ADULTS17,GROCPTH16,SUPERCPTH16,CONVSPTH16,SPECSPTH16,WICSPTH16,FFRPTH16,FSRPTH16,PC_WIC_REDEMP16,REDEMP_WICS16,PCT_WICINFANTCHILD16,PCT_WICWOMEN16,RECFACPTH16,POVRATE15,MEDHHINC15,FDPIR15,PCT_LACCESS_POP15,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV15,FOODINSEC_15_17,VLFOODSEC_15_17,PopulationEstimate2017,LogPopulationEstimate2017,LogTransformedFDPIR15,LogTransformedGROCPTH16,LogTransformedSUPERCPTH16,LogTransformedCONVSPTH16,LogTransformedSPECSPTH16,LogTransformedWICSPTH16,LogTransformedFFRPTH16,LogTransformedFSRPTH16,LogTransformedRECFACPTH16
1235,MI,Antrim,26009,0,0,2.253554498897824,0.13827343012922888,1.845086738654141,1.0965440311239971,1.149090209084397,3.5232042155630663,-0.8029757087117327,-0.07934466993816328,-0.3236630762211993,1.873310785404902,-0.030818845804066616,0.9475102220456372,0.5101961870305874,-0.7386764743206182,-0.3199796720911735,-0.10225430797108324,0.37420233755485766,1.0511272407818946,0.74459190860305,0.6773084204839309,0.11956792108784989,-0.4059742596458954,0.34811542779485527,-0.7861442364178882,-0.16304374452966952,-0.8467359740855828,-0.7152144455301213,0.2969645666156788,-1.2924011365633203,-1.2311267638099572,-0.23610766132010283,-0.09693703975120746,-0.24552937742494335,0.042132102340004716,0.9697908761941739,0.6313208033998191,-0.8061691917541215,-0.33748577929207735,-0.01589630457184799,0.5967204228383988,-0.4071286681154206
748,IN,Miami,18103,0,0,-0.6608172419991744,0.7499255079479362,0.12553273779503596,0.10061272537539039,-0.8670933321220885,-0.08007997482388739,0.14209485531761087,0.25234707359107356,-0.5029476428768425,0.07103189148026672,-0.41705165385173165,-0.1912437410171846,-0.4425574016735622,0.09826427724310485,0.18378454295407862,-0.22201178410030073,-0.32152376727041965,0.6890216091808125,-0.16490961132855494,0.6287346534001781,0.21639709398454893,0.2698004969079539,0.021962726748539246,-0.4376689139051187,-0.16304374452966952,-0.1964316673193309,-0.028128016906082097,-0.0071052025197851825,-0.19818578046821228,0.0014182445133223637,0.11896738393670063,1.0724261991884314,-0.24552937742494335,-0.4519709508268461,-0.18501828874816373,-0.42229311000436903,0.14267338469387814,0.29530435040101316,-0.14613284412234187,-0.29879772794081116,0.3209737000934557
41,AL,Limestone,1083,0,1,-0.3563459939816648,-0.11567284975622139,0.559132001186814,-0.2904168301699882,-0.4710675820516119,-0.38682022865803695,3.9347929836527684,0.1252993113395126,0.2992929709408944,-1.8513989287060117,0.08250006660939531,-0.0690960346774386,-0.01763290575482513,0.8189598973085868,-0.6563811032068624,0.6513491968887786,1.1053180770141118,-1.2238743263988368,-0.1754742091366904,0.6050480247601688,-0.22713304474347745,1.055920227053106,-0.3507832173043929,0.7858810567763344,-0.16304374452966952,0.16554401446249095,-0.06363825589964006,0.34866903422169393,2.3093910772497424,1.4235855618094144,0.22748180608467714,1.223202698336441,-0.24552937742494335,0.18077376677897575,-0.05976215513938306,0.07133666133885479,0.9158074112128008,-0.7893052937895756,0.7389007031224897,1.3634011009693787,1.1261108702950073
431,GA,Dodge,13091,0,0,-0.9894653160542513,-0.6904719549617871,-0.302443839591341,-0.8704158778438359,-0.6469247008568839,-1.0354714759409618,0.3623788328770172,-1.1937804224093664,-1.0035753798987668,0.04099390991485569,-0.3394109724233173,1.0841115393061624,0.14226632442952233,0.9636022947576596,-0.24996925009103363,0.03740441327361818,0.5843584794148753,-1.3127014203011136,-0.7348011633502674,-0.9786945836909038,-1.3237886551554254,-0.36551214721380826,-1.049681862403641,0.7667732091664333,-0.16304374452966952,-0.1426536839059411,-0.3513610135351452,-0.05920504816344073,0.9416218821308584,1.0443409438637905,-0.2400956827013817,-0.13346603241400426,-0.24552937742494335,-0.3498308066372737,1.106405580292911,0.2467451062920816,1.066452867171337,-0.2465361749379914,0.1321384485040558,0.8323720161573993,-0.362533460844016
752,IN,Newton,18111,0,1,-0.29145852573640124,0.3621892291966331,-0.8875214941136795,-0.06850572422796257,0.5520622727177146,-0.4714754063961535,-0.03926984501679655,0.0422367429076174,-0.09540507180807088,0.5216016149614255,-0.28839470965861097,0.3989988045237061,-0.3172536059443956,0.1072009551471485,-0.6790806840112674,0.22211318948571812,0.039505136645993026,0.4190193689125963,1.6059783833442836,-0.05524471061716812,-0.23913981666232653,0.26928739385040606,-0.08675484026689924,-0.09882848065327375,-0.16304374452966952,0.12121057563554075,0.3707833276380628,0.011931360156729085,-0.7452934585157667,-0.3778263734323017,0.019107688912854987,0.8953874305973901,-0.24552937742494335,-0.2835118964603409,0.41713568814428165,-0.2723199623564242,0.15249924760635686,-0.8207183818212301,0.3219230063950475,0.19053934651394722,0.32043394418815624
3126,WY,Goshen,56015,0,0,2.0750819444187623,0.7016531311874419,0.849408021204656,2.133064778657992,0.7373539991122273,0.8805198032457455,-0.04290625999616554,0.3243855221566701,-0.15799263588886872,-0.07915801634678624,-0.08922990613151613,0.8536641642001833,1.4841263817879093,-0.2401733647967997,0.040882885417791885,0.7755420533228674,-0.3779909924921484,1.5203612344586737,0.32503113547081736,0.3074583308733955,0.3540518907462648,0.5536346713435671,1.7148505559889407,-0.887432021841558,-0.16304374452966952,-0.5001821679362835,-0.21034541923742744,0.23762362715506602,0.07536805855556453,-0.6622598368915199,-0.23108359522757302,-0.053582013165737144,-0.24552937742494335,-0.03040930576168715,0.8757017887108035,1.5412534476614956,-0.23407801130849193,0.12075827974019479,0.8538047572307152,-0.38098517344998956,0.6166390457382755
1253,MI,Eaton,26045,0,1,0.6597064812248887,-1.0607351382670671,0.288272715124704,0.37980058575905057,-1.1376185918068442,-0.4507525904046713,0.26534888573343696,0.26294517784455285,-1.1465913680621707,0.13110785461108662,0.10365894146276891,-0.813096324736329,0.29250605596954143,2.30173164188499,-0.350252043743304,-0.5412431392391548,-0.16057757152075186,0.43716752703371237,0.4360063990403027,1.0521824695601616,-0.16613294393605965,-0.4256197112619048,0.14621137476618346,-0.4380737411849895,-0.16304374452966952,-0.9937881594287581,-0.7968615235250904,-0.045133864288155065,0.34892189757934133,0.854718634890978,-0.23190642494027663,-0.06049337857206658,-0.24552937742494335,0.20636199139868813,-0.8279962263894085,0.40686823925337107,2.3950552010849058,-0.37713007439090024,-0.5093830341647347,-0.07331060517903402,-0.42882833241317697
319,DC,District of Columbia,11001,0,1,-0.7810392536719837,-0.614371755199836,-1.1787759971643492,-2.4079981883981437e-05,-0.8872936031262917,-0.4891159144417111,0.2235744181453804,-1.7167723377207929,-0.5257692039239755,-0.5297277398279451,-0.44066185804959407,-0.813096324736329,-1.0687128325613233,0.5199129529407212,-0.6581379308698299,-0.3657200173216722,-0.10659803562243686,-1.8366973823276793,-0.7894381701542387,-1.777769847246164,-1.485975737745871,1.565470840912122,-1.4224278064565734,2.351752975316521,-0.16304374452966952,0.6115402018221088,-0.18885485504399369,-0.4236374530490337,-1.3835857495712456,-1.4207490727827694,-0.08451179735297949,0.6431121038019544,-0.24552937742494335,-0.48332659033344294,-0.8279962263894085,-1.2358591929883576,0.5996486048127824,-0.7917321645113692,-0.3066559563470236,-0.00041519135233683,1.6260009996158127
430,GA,DeKalb,13089,0,1,-0.09049519049357209,0.7389375274046737,0.288272715124704,0.2852194682331604,-1.1376185918068442,-0.4507525904046713,0.26534888573343696,0.26294517784455285,-1.1465913680621707,0.13110785461108662,-0.13784774181984963,0.3422841889051094,-0.5073761302681055,0.12521515677477932,-0.019395734879534453,0.3758347784991921,0.3012617938022642,0.5649399057175519,-0.014885363963677515,1.0521824695601616,-0.16613294393605965,0.013656622795661124,0.13068029376397827,-0.16465339636026297,-0.16304374452966952,0.13213351848747373,0.17596419821210701,0.16162244387948238,0.34892189757934133,0.854718634890978,0.15193162392337112,1.1219155860095729,-0.24552937742494335,-0.09136192633867758,0.35961499819666864,-0.5014190869352091,0.17228700261000177,0.045990613888504846,0.474962013726325,0.511612007237511,0.049101882165433555
578,ID,Kootenai,16055,0,1,0.5680169031550976,-1.284577284714337,0.3032517417249834,-0.1076816475007012,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.08928814805054837,-0.813096324736329,1.5453361788814564,-0.7386764743206182,-0.564703446562031,-0.25915126032005453,-0.1802441580371944,-4.626079245392598e-05,-0.06327595190773354,1.0658035587909394,2.136925615329989,0.5535515128525038,-0.11781700227131016,0.12074983594863868,-0.16304374452966952,-0.5218542401835532,-0.5476367958517868,-0.015427279791825623,0.5312911235951928,0.6650963259181655,-0.2572249552607302,-0.31791586274914324,-0.24552937742494335,-0.03048201030668168,-0.8279962263894085,1.593949067452468,-0.8061691917541215,-0.6636589656917767,-0.18716520975495682,-0.10019885719456821,0.6165532613872047
2256,PA,Carbon,42025,0,1,-0.03919685447224388,2.4264777010089706,0.3032517417249834,2.0352350187644155,0.5422236273400819,1.0303505461108917,-1.2069723932139265,1.8677163029414896,1.5926493078950494,0.3413737255689616,-0.6995233167673961,0.24264065680862218,-0.8111066071828757,-0.20189222747849575,-0.6318884306819039,0.009757232243473945,-0.32291955877765677,3.925016236454385,4.708456213685098,1.0658035587909394,2.136925615329989,-0.4584030174295807,2.4448113630925996,-1.1802840761000821,-0.16304374452966952,0.07839215534100585,0.6609135378791904,-0.31626694269746963,0.5312911235951928,0.6650963259181655,0.961145607001457,1.7993443315796525,-0.24552937742494335,-0.8365631542659249,0.25838208690657727,-0.8872566742606444,-0.19100295897383993,-0.7555466391032528,0.10315185399781943,-0.3008092850321411,-0.46510902949883925
2787,UT,Iron,49021,0,0,-0.028224784171162788,0.449878413560185,1.1381159659046591,1.004269280699066,0.4424666521119526,0.6551783986734172,0.652024655017854,0.9842886630374668,-0.45388937693500114,1.3326271172275101,-0.5107100732117149,1.1660776729567182,0.9620226067919941,0.4452060316552264,-0.21212812581589227,-0.456924771961793,-0.8189783961869173,0.5423010920371216,0.23752992180799118,1.3544771797671276,0.8990967852414911,-0.9274762588447475,0.3791775897992662,-0.9139886914010814,-0.16304374452966952,-0.4278546866223206,-0.22008936539658872,0.5309442649753695,1.5799141731863382,1.897641334241445,-0.24323384711662,-0.16367878536670588,-0.24552937742494335,-0.5771823104565501,1.1881869114752819,1.0712231088258417,0.5196542177727994,-0.1977983481113344,-0.4110510102262524,-1.0877048803314846,-0.9939812254479666
289,CO,Otero,8089,0,0,-1.0865462803304196,-0.359810629822843,0.010822413439081895,-1.167226461334025,0.19812948709436956,0.9508250835572692,-0.1474279635986994,0.9926645785890681,1.617804410902998,0.9421333568771734,-0.4660186315762212,0.39172747161131155,-0.9273678553712265,0.1879226428208806,-0.586184523045621,0.14652308724748203,-0.21632857844541664,-0.7248846574472511,0.12612282915640194,0.8627613859444062,1.390085897152764,0.24511378104321843,-0.8477778093749692,0.945059143221526,-0.16304374452966952,-0.38282277941757376,-0.40136696128066895,-0.6350050707428843,0.12096036505952719,0.5702851714317597,0.48839390071544075,1.4879594719805054,-0.24552937742494335,-0.5171575657937442,0.4097649962904788,-1.0420020555108673,0.24097272854986035,-0.6929252512122612,0.24505603360710598,-0.15000341121498723,0.29498280385847525
2521,TN,Williamson,47187,0,1,-0.080285219818764,-0.7993737208393211,-0.9207699791496503,-0.2570215047955892,-1.2002403035284537,-0.4598937506279986,0.7782916391451704,-0.03670382985069492,-1.791021978340126,-0.77003159235123,0.09286262921790435,-0.813096324736329,-1.0884106438185306,-0.7386764743206182,0.25024124724052044,-0.18526030606586918,0.0281507190952499,-4.626079245392598e-05,-0.654092196032223,-0.29167874817793504,0.2168113575838305,-0.9274762588447475,0.5655505618257323,-0.719266769783235,-0.16304374452966952,-0.22226631990055437,0.025805860200858167,-0.2773554384914778,-1.0644396040435062,-0.7570709913779265,-0.27639328393294643,-0.6112700869434103,-0.24552937742494335,0.19331719058210103,-0.8279962263894085,-1.2633958870216768,-0.8061691917541215,0.3752159301856068,-0.10583218928578145,0.17601814702815666,-0.9939812254479666
291,CO,Park,8093,0,1,-0.35998765494873985,0.3568430722370539,-1.535730991819408,0.24264641133236717,0.6334765299750738,-0.6413265970593326,0.23012809332585124,-0.6967863189050428,0.4625460112413678,0.16114583617649764,-0.3962108115631301,-0.0006395299651588996,-0.916974052987151,-0.009696813475956603,-0.612688871197219,0.29299502957238027,-0.44567814252875954,0.6215297818984162,1.4417072443273713,-1.039184072029209,-0.6968410115798552,-0.36595003173455454,0.8761721818698425,-0.5566881341871287,-0.16304374452966952,0.1782971779980256,0.6096141666186442,-0.10083045230671087,0.21214497806745333,0.4754740169453531,0.18505202137376636,1.1682124965525127,-0.24552937742494335,-0.4244084022783944,0.010288743162681089,-1.027998803125492,0.02347771641312451,-0.7291814063180707,0.393026536165539,-0.48175595793609627,-0.3630153713749797
2971,WA,Kittitas,53037,0,0,-0.6436603684388744,0.0849361393720539,-0.0035443744860020505,0.02223215221339942,-0.8609456893865347,-0.6134921570927895,-0.687157597106304,-0.5896595284387096,-1.0968525775069735,0.5816775780922454,-0.18793229092859617,-0.813096324736329,-0.843348407349141,-0.7386764743206182,-0.07375351809679193,-1.461700174476443,-0.2931008457848487,-4.626079245392598e-05,-0.5515420185401227,-0.3481915006316329,-0.5491257720062608,-0.03401380744830543,0.42577083280588285,-0.7005637494532049,-0.16304374452966952,-0.8600138613428154,-0.6841724175997418,0.5584458151445322,0.394514204083304,0.9495297893773837,-0.2671409542072535,-0.45369177080496936,-0.24552937742494335,-0.15470847555216866,-0.8279962263894085,-0.9297596924038458,-0.8061691917541215,-0.02202882870487537,-1.7176201613498696,-0.25805191137213895,-0.002039178549326026
693,IL,Will,17197,0,1,-0.28960620798630105,-0.21315828516055532,0.8511651007984401,0.7506195936226266,0.08376880334979642,0.9211782717574493,0.6203914470655529,-0.27678334340326693,-0.37922574745114135,0.28129776243813953,-0.7518534754690303,-0.813096324736329,0.1750750348133716,-0.7386764743206182,-0.5129661513251682,-1.1107303323558502,-0.5094841034838927,-4.626079245392598e-05,-0.2779697367566125,-0.22891444016401202,0.24585809065422484,-0.9274762588447475,0.6432059668367598,-0.7238008353177877,-0.16304374452966952,-0.6061810127329728,-0.42034889111513524,0.7253996783950699,0.02977575205160186,0.5702851714317597,-0.23664520335869388,-0.10174622501328832,-0.24552937742494335,-0.9101703453647693,-0.8279962263894085,0.2820905953382965,-0.8061691917541215,-0.5936011549774514,-1.224696458193046,-0.5791040709010986,-0.9939812254479666
2695,TX,Motley,48345,0,0,-1.218296704581265,-0.2092493994695891,-0.5004654896382961,-0.9831755045770332,-1.5388633387398523,-0.06320056602842256,0.9059655168596682,0.12904633378104707,0.33517206958003626,-0.16927196104301823,-0.463378354342135,-0.2802808340461129,-0.894613234552379,-0.021568027880387336,-0.2987644387375576,0.5879769631202981,-0.3025948738505548,-1.3878554071575302,-0.7460127216718243,0.3848669558606703,-0.07943111231951108,0.4929334044696613,-1.562207535476423,2.905394763267803,-0.16304374452966952,0.04882785553413385,-0.6481874924268948,-0.4250357387738498,-1.110031910547469,-0.7570709913779265,0.19253857054810997,1.1782488108813025,-0.24552937742494335,-0.5136273414818107,-0.2765349252087569,-0.9979866548567675,0.010315300375179552,-0.3098175598928293,0.6793175330244043,-0.271616514101713,0.5538913141058899
2348,SC,McCormick,45065,0,0,1.754173630123927,0.2911933931364962,0.5709679032851273,2.452225092247325,1.3385201318966957,1.7448105001499934,2.026267820413155,0.6862794816146721,0.08483969428008249,0.7318674859192984,-0.7621886839142822,-0.813096324736329,-0.14252558010633107,0.3120963045884002,0.9527680822113006,0.1502619002197143,-0.9500955193919816,1.2415864109411687,-0.45211829478973686,0.8943653115205754,0.41630936251453876,-0.9274762588447475,2.537997849105833,-1.5141046510815293,-0.16304374452966952,-1.0925866851927044,-0.9291442453736856,1.8935932090812062,0.8504372691229323,0.9495297893773837,-0.2736605283177629,-0.5607551167341241,-0.24552937742494335,-0.9247989470515142,-0.8279962263894085,-0.06945016624401965,0.37609679971625765,1.175086180180569,0.24888369895829127,-1.3240825640193492,-0.9939812254479666
1940,NC,Johnston,37101,0,1,-0.9645657729484743,-0.4421491361335471,-0.43692132770221226,-0.920706044556294,-1.0457414992790481,-0.930082080945544,0.33416448348956196,-1.181836611222924,-0.336060434979074,-1.9715508549676537,2.5522679278110227,-0.813096324736329,-1.0835812947709589,0.4398628398687242,-0.6922913963145017,-0.17568771688864435,1.4389169839951572,-4.626079245392598e-05,0.7612880318857845,-0.929091828686182,-0.8269239348687921,0.23971779076480945,-0.412907541313215,-0.3885228821288057,-0.16304374452966952,0.32550266161572183,0.2743177902115252,-0.5786494717403771,-0.6541088455078405,-0.47263752791870833,-0.27740530441900896,-0.630987213179242,-0.24552937742494335,2.6754604883238398,-0.8279962263894085,-1.2566325811218355,0.5139170738162362,-0.8390563153115234,-0.09538408336682863,1.6701383644183279,0.28929579791135773
2803,UT,Washington,49053,0,1,1.050374573675963,-0.441058146788699,0.849408021204656,0.8457118759423923,0.7373539991122273,0.8805198032457455,-0.04290625999616554,0.3243855221566701,-0.15799263588886872,-0.07915801634678624,-0.4835551214292591,1.2533336679054516,1.2428726399513395,-0.7386764743206182,-0.16866835161308796,-0.8459173859480167,-0.0590732280042582,-0.2716518453096249,-0.2483930245627074,0.3074583308733955,0.3540518907462648,0.2967016554648501,0.28599110378603343,-0.34804015414172745,-0.16304374452966952,-1.0277811851081968,-0.8787130793271846,-0.47235674033570946,0.07536805855556453,-0.6622598368915199,-0.24605669357626017,-0.1920702541801956,-0.24552937742494335,-0.5406499048927909,1.275087938844295,1.3287756792562047,-0.8061691917541215,-0.14218267257523334,-0.8803215927594784,0.06269372822942527,0.3492452954396316
